16.23475	0.029593911259967465
16.2348	0.04217172211409759
16.23485	0.05447634356846298
16.2349	0.06646615236705156
16.23495	0.07809842454943472
16.235	0.0893296607022025
16.23505	0.10011583883893094
16.2351	0.11041292340479036
16.23515	0.12017744376688677
16.2352	0.12936714037854813
16.23525	0.1379417691751954
16.2353	0.1458638872798308
16.23535	0.15309964475918414
16.2354	0.15961953180039767
16.23545	0.1653989849278601
16.2355	0.1704188902876056
16.23555	0.17466590359445466
16.2356	0.1781325821640123
16.23565	0.1808173820297756
16.2357	0.18272446129954534
16.23575	0.18386338761857512
16.2358	0.18424871624716754
16.23585	0.18389951415522265
16.2359	0.18283882229408688
16.23595	0.18109310721422767
16.236	0.17869169687256847
16.23605	0.175666236303877
16.2361	0.17205015625948228
16.23615	0.16787819005185156
16.2362	0.1631859037339891
16.23625	0.15800929387585638
16.2363	0.15238440771171802
16.23635	0.14634700927135902
16.2364	0.13993231338465906
16.23645	0.13317475010184077
16.2365	0.1261076341662246
16.23655	0.11876324755844214
16.2366	0.1111723981201942
16.23665	0.10336464249997501
16.2367	0.09536801272821127
16.23675	0.08720876956172963
16.2368	0.07891203272660308
16.23685	0.07050108205273564
16.2369	0.06199765648867883
16.23695	0.05342209859958791
16.237	0.04479304791216143
16.23705	0.03612811274865324
16.2371	0.027443158707484816
16.23715	0.018752577909048496
16.2372	0.010070029010737835
16.23725	0.001407591387988516
16.2373	-0.007223833630651155
16.23735	-0.015814131145691523
16.2374	-0.02435459943133511
16.23745	-0.03283692843088992
16.2375	-0.04125422043807836
16.23755	-0.04960040829080148
16.2376	-0.05786956158497003
16.23765	-0.06605695375275022
16.2377	-0.07415860611517333
16.23775	-0.08217082143155097
16.2378	-0.0900907710897737
16.23785	-0.09791552893791022
16.2379	-0.10564312466585701
16.23795	-0.11327206460962758
16.238	-0.12080074175792266
16.23805	-0.12822813829523316
16.2381	-0.13555340103583557
16.23815	-0.1427758637177946
16.2382	-0.14989513335875093
16.23825	-0.15691060041742888
16.2383	-0.16382212532129403
16.23835	-0.17062947983456933
16.2384	-0.17733229666455974
16.23845	-0.18393028519729082
16.2385	-0.19042277453312761
16.23855	-0.19680945766092206
16.2386	-0.2030897389638926
16.23865	-0.20926260069205005
16.2387	-0.21532699548021939
16.23875	-0.22128144873367706
16.2388	-0.22712455523517672
16.23885	-0.23285471572475835
16.2389	-0.23846916127363071
16.23895	-0.24396576962436112
16.239	-0.24934186984092477
16.23905	-0.2545942608025299
16.2391	-0.2597197418014472
16.23915	-0.2647138644662921
16.2392	-0.26957293702874763
16.23925	-0.27429278414346936
16.2393	-0.2788682383876968
16.23935	-0.2832944954693992
16.2394	-0.2875658225197194
16.23945	-0.2916769603361654
16.2395	-0.29562227560658816
16.23955	-0.2993952319949381
16.2396	-0.30298983240313293
16.23965	-0.30639966351380477
16.2397	-0.3096185557993185
16.23975	-0.3126401256287108
16.2398	-0.3154574007592139
16.23985	-0.3180644648052391
16.2399	-0.3204550572485122
16.23995	-0.3226233004658384
16.24	-0.32456341218888385
16.24005	-0.32626989403463746
16.2401	-0.32773784748999346
16.24015	-0.32896298950558855
16.2402	-0.32994130203328564
16.24025	-0.3306693933992484
16.2403	-0.331144621288439
16.24035	-0.33136492665629436
16.2404	-0.3313295763788122
16.24045	-0.3310379457396404
16.2405	-0.33049056273858635
16.24055	-0.3296886009386675
16.2406	-0.3286341755040292
16.24065	-0.32733063251490857
16.2407	-0.32578134465279385
16.24075	-0.32399086592207615
16.2408	-0.3219642417694618
16.24085	-0.31970697503049605
16.2409	-0.31722550915904635
16.24095	-0.31452585686412504
16.241	-0.3116148723550597
16.24105	-0.30849911369216076
16.2411	-0.30518508644541253
16.24115	-0.30167928335136196
16.2412	-0.29798740658686773
16.24125	-0.29411496633999445
16.2413	-0.2900667418654629
16.24135	-0.28584653892840794
16.2414	-0.2814575934209731
16.24145	-0.27690195062275613
16.2415	-0.2721807794818648
16.24155	-0.2672943097324978
16.2416	-0.2622416309327137
16.24165	-0.25702102583754094
16.2417	-0.25162987791561364
16.24175	-0.24606472796158274
16.2418	-0.24032161089337034
16.24185	-0.23439605624499904
16.2419	-0.22828328289869237
16.24195	-0.22197848443158452
16.242	-0.21547691300737548
16.24205	-0.208774289137589
16.2421	-0.2018669019533097
16.24215	-0.19475183568045562
16.2422	-0.18742727318119834
16.24225	-0.17989269485087855
16.2423	-0.17214916423534254
16.24235	-0.1641994314305617
16.2424	-0.15604799053825846
16.24245	-0.14770154979702388
16.2425	-0.1391689964634245
16.24255	-0.1304615062679757
16.2426	-0.12159248863445504
16.24265	-0.11257768412001812
16.2427	-0.10343525815484178
16.24275	-0.09418564080789915
16.2428	-0.0848513552775384
16.24285	-0.0754569227360311
16.2429	-0.0660286740070688
16.24295	-0.05659446258958922
16.243	-0.04718342952812238
16.24305	-0.03782568724019297
16.2431	-0.028551938962878998
16.24315	-0.019393198260306277
16.2432	-0.010380361768458468
16.24325	-0.0015438923645292313
16.2433	0.007086574957772207
16.24335	0.015482530957857454
16.2434	0.023616974060533424
16.24345	0.031464647274646707
16.2435	0.03900236141054125
16.24355	0.04620919314515026
16.2436	0.05306670899325394
16.24365	0.05955911836295913
16.2437	0.06567341293451956
16.24375	0.07139943213793098
16.2438	0.07672989964775079
16.24385	0.08166044993877142
16.2439	0.08618953232438331
16.24395	0.09031838856286623
16.244	0.0940508838007108
16.24405	0.09739337532401238
16.2441	0.10035448256219182
16.24415	0.10294492198817262
16.2442	0.10517717198192233
16.24425	0.10706533005881669
16.2443	0.10862471128132656
16.24435	0.10987163916372378
16.2444	0.11082314658604253
16.24445	0.1114966863651683
16.2445	0.1119098931368867
16.24455	0.11208031092522353
16.2446	0.1120251056278665
16.24465	0.11176093723159086
16.2447	0.11130374622170103
16.24475	0.11066853250221054
16.2448	0.10986927508216837
16.24485	0.10891866976646569
16.2449	0.10782831429063311
16.24495	0.10660838479002521
16.245	0.10526764135480438
16.24505	0.10381353693041806
16.2451	0.10225197525133489
16.24515	0.10058762413359812
16.2452	0.09882391377414668
16.24525	0.09696274400885274
16.2453	0.09500513089272289
16.24535	0.09295081199976551
16.2454	0.09079869049411182
16.24545	0.08854688058687654
16.2455	0.08619269623532855
16.24555	0.0837328422742194
16.2456	0.0811637601551447
16.24565	0.07848157712555892
16.2457	0.0756822777154067
16.24575	0.07276179863334242
16.2458	0.06971613469030369
16.24585	0.06654161526394642
16.2459	0.06323504982498163
16.24595	0.05979341838212937
16.246	0.05621428261360939
16.24605	0.052495909908509164
16.2461	0.048636983353887775
16.24615	0.044637099811734915
16.2462	0.04049622144833642
16.24625	0.03621513468420545
16.2463	0.03179550874076442
16.24635	0.027239281355969647
16.2464	0.022549206058487314
16.24645	0.017728619012195246
16.2465	0.01278136185318246
16.24655	0.007711908679531199
16.2466	0.002524772269105302
16.24665	-0.002774812255747605
16.2467	-0.008181432309456005
16.24675	-0.013689465758207953
16.2468	-0.019293052626565443
16.24685	-0.024986262906409595
16.2469	-0.03076312579040008
16.24695	-0.03661770601169989
16.247	-0.04254417081144346
16.24705	-0.048536548926497614
16.2471	-0.05458934414456729
16.24715	-0.06069703114524172
16.2472	-0.0668545398974496
16.24725	-0.07305700921757785
16.2473	-0.07929953665275502
16.24735	-0.08557791081291222
16.2474	-0.09188806243865699
16.24745	-0.09822628952056
16.2475	-0.10458913054011965
16.24755	-0.1109733814623135
16.2476	-0.11737615945838842
16.24765	-0.12379473419102427
16.2477	-0.1302266667259675
16.24775	-0.13666954522589259
16.2478	-0.14312103048132863
16.24785	-0.14957886137163734
16.2479	-0.15604099444039488
16.24795	-0.16250471861040783
16.248	-0.1689676199049689
16.24805	-0.17542682160865597
16.2481	-0.18187904021599122
16.24815	-0.18832099169163585
16.2482	-0.19474821931748587
16.24825	-0.20115607352063491
16.2483	-0.2075394763961781
16.24835	-0.21389218358942041
16.2484	-0.22020743932535114
16.24845	-0.22647734231433825
16.2485	-0.23269321136123555
16.24855	-0.23884608567573218
16.2486	-0.2449250135185117
16.24865	-0.2509186227490664
16.2487	-0.25681457413265696
16.24875	-0.2625994861657108
16.2488	-0.2682595589489558
16.24885	-0.2737793528315987
16.2489	-0.2791435347729614
16.24895	-0.28433574351621616
16.249	-0.28933929634473265
16.24905	-0.29413732421347205
16.2491	-0.2987122258478886
16.24915	-0.30304740836256505
16.2492	-0.30712574376474566
16.24925	-0.3109310849636029
16.2493	-0.3144478392927482
16.24935	-0.3176609297392923
16.2494	-0.3205576107427799
16.24945	-0.32312536905503575
16.2495	-0.3253542962311128
16.24955	-0.3272360429448544
16.2496	-0.32876405604427694
16.24965	-0.32993519041422237
16.2497	-0.33074769866752085
16.24975	-0.33120340557084516
16.2498	-0.33130646838308153
16.24985	-0.3310638928763119
16.2499	-0.3304862099186242
16.24995	-0.329586187273318
16.25	-0.3283799116157844
16.25005	-0.3268861360108978
16.2501	-0.32512623427383736
16.25015	-0.3231239185176662
16.2502	-0.3209051174649953
16.25025	-0.31849755637439525
16.2503	-0.31593029762042846
16.25035	-0.31323353249284547
16.2504	-0.310437825243025
16.25045	-0.30757391544903634
16.2505	-0.304671930293266
16.25055	-0.30176110718924676
16.2506	-0.29886913202353194
16.25065	-0.29602181153413254
16.2507	-0.29324260517349643
16.25075	-0.2905523589108262
16.2508	-0.2879690605620946
16.25085	-0.2855076865351568
16.2509	-0.2831802181072791
16.25095	-0.2809956042380811
16.251	-0.27895999767629764
16.25105	-0.27707683932431804
16.2511	-0.2753471642408918
16.25115	-0.2737698007260573
16.2512	-0.27234194797111266
16.25125	-0.27105880095760637
16.2513	-0.2699147648822473
16.25135	-0.2689027826249609
16.2514	-0.26801480757203533
16.25145	-0.2672428769957149
16.2515	-0.26657733963541796
16.25155	-0.2660091615231769
16.2516	-0.2655283492427297
16.25165	-0.26512467417124486
16.2517	-0.26478800789210444
16.25175	-0.26450744031982654
16.2518	-0.2642724539410738
16.25185	-0.2640717036609893
16.2519	-0.26389443902439047
16.25195	-0.2637290689218458
16.252	-0.2635642779135664
16.25205	-0.2633890389318042
16.2521	-0.2631914413529919
16.25215	-0.2629611326154827
16.2522	-0.2626865937163859
16.25225	-0.262357707699444
16.2523	-0.2619648480593624
16.25235	-0.2614981841722469
16.2524	-0.2609501681679439
16.25245	-0.2603128233514739
16.2525	-0.2595805960947969
16.25255	-0.2587485790053793
16.2526	-0.25781320514536554
16.25265	-0.2567733669933764
16.2527	-0.25562846343461976
16.25275	-0.25438093296749653
16.2528	-0.2530340822546461
16.25285	-0.2515935887603701
16.2529	-0.25006681158222166
16.25295	-0.24846273880684855
16.253	-0.24679202334676242
16.25305	-0.24506666979022174
16.2531	-0.24329978560346643
16.25315	-0.24150526263642225
16.2532	-0.23969735220060706
16.25325	-0.23789029804136563
16.2533	-0.23609771537896485
16.25335	-0.23433231829561763
16.2534	-0.23260506619366972
16.25345	-0.23092509021912444
16.2535	-0.22929879947325882
16.25355	-0.22772995503919524
16.2536	-0.22621897270606406
16.25365	-0.22476312826127132
16.2537	-0.2233561699149894
16.25375	-0.22198868341643996
16.2538	-0.2206479795526466
16.25385	-0.21931863159741227
16.2539	-0.21798257225291384
16.25395	-0.21661974288204888
16.254	-0.21520812159386604
16.25405	-0.2137248426640045
16.2541	-0.21214581921738973
16.25415	-0.21044674393723983
16.2542	-0.20860378680524394
16.25425	-0.20659239349299718
16.2543	-0.20439011653510053
16.25435	-0.20197422730419856
16.2544	-0.19932382724105846
16.25445	-0.1964199730582118
16.2545	-0.19324375955828776
16.25455	-0.18977965237089445
16.2546	-0.18601337816113883
16.25465	-0.18193183370450938
16.2547	-0.1775258783744973
16.25475	-0.17278579367242364
16.2548	-0.1677065810014633
16.25485	-0.16228493731398896
16.2549	-0.15651867384374107
16.25495	-0.1504100631204407
16.255	-0.14396235994881545
16.25505	-0.13718322696214047
16.2551	-0.1300828165517739
16.25515	-0.12267399068499851
16.2552	-0.11497384329539584
16.25525	-0.1070028008682613
16.2553	-0.09878534861945276
16.25535	-0.09035020056336152
16.2554	-0.08173020151444887
16.25545	-0.07296240333296289
16.2555	-0.06408889397924122
16.25555	-0.05515588862716514
16.2556	-0.04621424436334198
16.25565	-0.03731879725246279
16.2557	-0.02852846813553278
16.25575	-0.019905211658231337
16.2558	-0.01151370864444079
16.25585	-0.0034200456423606473
16.2559	0.004309188372869643
16.25595	0.011608449831374656
16.256	0.018414692080169104
16.25605	0.02466890811902056
16.2561	0.030317847742868054
16.25615	0.03531536708673233
16.2562	0.039623816024283665
16.25625	0.04321495948900411
16.2563	0.04607057298841699
16.25635	0.04818269514505524
16.2564	0.04955334577674941
16.25645	0.050194056506173146
16.2565	0.050124924835377005
16.25655	0.04937363298462394
16.2566	0.047974180829023494
16.25665	0.04596571408746852
16.2567	0.043391283376238876
16.25675	0.04029671136259072
16.2568	0.036729398853406314
16.25685	0.03273790053685066
16.2569	0.028370296927650918
16.25695	0.023674505668403345
16.257	0.0186974237973081
16.25705	0.013483785595026276
16.2571	0.008077524561360017
16.25715	0.0025196037068606625
16.2572	-0.003150496717045259
16.25725	-0.008895458680913793
16.2573	-0.014680906855387477
16.25735	-0.020473687588833944
16.2574	-0.026243719352288974
16.25745	-0.03196262178649134
16.2575	-0.03760389139605713
16.25755	-0.043143725926200194
16.2576	-0.04855929461192654
16.25765	-0.053830430157797315
16.2577	-0.0589380304379854
16.25775	-0.06386476411313535
16.2578	-0.0685950792619543
16.25785	-0.07311423689945251
16.2579	-0.07740949339090275
16.25795	-0.08146850916826598
16.258	-0.08528037566157398
16.25805	-0.08883524453365499
16.2581	-0.09212360819860355
16.25815	-0.09513740628913736
16.2582	-0.09786848410864779
16.25825	-0.10030962165638191
16.2583	-0.10245398940993045
16.25835	-0.10429494596997924
16.2584	-0.1058263502732012
16.25845	-0.10704211175819511
16.2585	-0.10793641514862751
16.25855	-0.1085035039626856
16.2586	-0.10873781136001404
16.25865	-0.1086336755128785
16.2587	-0.10818573988692193
16.25875	-0.10738862675053651
16.2588	-0.10623713665006951
16.25885	-0.10472645294148475
16.2589	-0.10285172961054889
16.25895	-0.10060877399461077
16.259	-0.09799375641076791
16.25905	-0.095003573232471
16.2591	-0.09163585166111321
16.25915	-0.08788917575975275
16.2592	-0.08376318227516544
16.25925	-0.07925892293674996
16.2593	-0.0743789871618521
16.25935	-0.06912742469335431
16.2594	-0.0635103833032955
16.25945	-0.057536013272783904
16.2595	-0.05121478220576203
16.25955	-0.04455965607020751
16.2596	-0.03758565456866725
16.25965	-0.030311179844855096
16.2597	-0.022757200507777964
16.25975	-0.01494720556524698
16.2598	-0.0069079187036671374
16.25985	0.0013319530219673137
16.2599	0.00973989011700116
16.25995	0.018281371104719835
16.26	0.026919710494588855
16.26005	0.03561567784138897
16.2601	0.044328756647033174
16.26015	0.053016076889197405
16.2602	0.06163459068921151
16.26025	0.07014015785628946
16.2603	0.07848821138600637
16.26035	0.08663492062552947
16.2604	0.09453683540709434
16.26045	0.10215215938993283
16.2605	0.10944074846784346
16.26055	0.11636484596420504
16.2606	0.12288958257199334
16.26065	0.12898323133324507
16.2607	0.13461796525056946
16.26075	0.13976976705426591
16.2608	0.14441916069401528
16.26085	0.14855103510630108
16.2609	0.15215502482482068
16.26095	0.1552254484483555
16.261	0.15776121843067958
16.26105	0.15976590368950117
16.2611	0.16124727840502318
16.26115	0.162217214857179
16.2612	0.16269142648625623
16.26125	0.16268876015089817
16.2613	0.16223126118978604
16.26135	0.16134344443681314
16.2614	0.16005173583693733
16.26145	0.15838459838479269
16.2615	0.15637126733174167
16.26155	0.15404215374549235
16.2616	0.15142814860449172
16.26165	0.1485596928793551
16.2617	0.14546779450800562
16.26175	0.14218220354354005
16.2618	0.13873228723798436
16.26185	0.13514650163796937
16.2619	0.13145158263946977
16.26195	0.12767374491003647
16.262	0.12383713058116741
16.26205	0.11996451693902865
16.2621	0.11607726839805732
16.26215	0.11219491912509993
16.2622	0.10833573602137503
16.26225	0.10451585291981536
16.2623	0.10075004381035546
16.26235	0.09705175065758476
16.2624	0.09343256600383532
16.26245	0.08990296618719373
16.2625	0.08647154830889359
16.26255	0.08314596970076105
16.2626	0.07993274191222177
16.26265	0.07683681676713672
16.2627	0.07386245695798799
16.26275	0.07101262485520365
16.2628	0.06828954636367168
16.26285	0.06569466099910404
16.2629	0.06322833957520135
16.26295	0.06089066652772024
16.263	0.05868095598705647
16.26305	0.05659793378230993
16.2631	0.0546401114968178
16.26315	0.052805390070189695
16.2632	0.051091738261270114
16.26325	0.04949655615236859
16.2633	0.04801745125459633
16.26335	0.046651830504258474
16.2634	0.04539724621871444
16.26345	0.04425133931304592
16.2635	0.04321196646645964
16.26355	0.04227738400080594
16.2636	0.041445985107044114
16.26365	0.04071689429690162
16.2637	0.040089404566196585
16.26375	0.03956363541545449
16.2638	0.03914028234291855
16.26385	0.038820507602229215
16.2639	0.03860647544649831
16.26395	0.03850050880197142
16.264	0.03850637763119957
16.26405	0.03862799254608085
16.2641	0.03887024547350393
16.26415	0.03923866959346989
16.2642	0.03973906794710369
16.26425	0.04037839742832561
16.2643	0.041163298769851364
16.26435	0.04210170328386531
16.2644	0.043201169440570064
16.26445	0.04446930792701842
16.2645	0.04591389225396614
16.26455	0.04754239938718152
16.2646	0.04936243414252561
16.26465	0.051380424542406544
16.2647	0.053601907242250224
16.26475	0.05603207777018904
16.2648	0.058674690668706786
16.26485	0.06153215215177754
16.2649	0.06460535093423192
16.26495	0.06789285810040768
16.265	0.07139207078135112
16.26505	0.07509827108355038
16.2651	0.0790037356363893
16.26515	0.0830990479015754
16.2652	0.08737174315585583
16.26525	0.09180724744569457
16.2653	0.0963884837075688
16.26535	0.10109538174146415
16.2654	0.10590571175189312
16.26545	0.11079472356165532
16.2655	0.11573539910437702
16.26555	0.12069886376395655
16.2656	0.12565436646208328
16.26565	0.130569782270344
16.2657	0.13541160969825006
16.26575	0.14014587460023908
16.2658	0.1447382561114352
16.26585	0.1491546208889798
16.2659	0.15336135676431306
16.26595	0.15732604073997325
16.266	0.16101765638318533
16.26605	0.1644072033557391
16.2661	0.16746792912234665
16.26615	0.17017575843921517
16.2662	0.1725094518705017
16.26625	0.17445088852845525
16.2663	0.1759851284516123
16.26635	0.1771004907876379
16.2664	0.17778856998824022
16.26645	0.17804411831698386
16.2665	0.17786501399786747
16.26655	0.17725207708612056
16.2666	0.17620883309935897
16.26665	0.17474145954445364
16.2667	0.17285843450069582
16.26675	0.17057025613013765
16.2668	0.16788965536510947
16.26685	0.1648305219588868
16.2669	0.16140870518963313
16.26695	0.15764099597937098
16.267	0.1535451160460941
16.26705	0.14914002766961976
16.2671	0.1444445446948932
16.26715	0.13947854238757018
16.2672	0.1342616649516084
16.26725	0.12881364452778787
16.2673	0.12315433660886921
16.26735	0.11730248734875715
16.2674	0.11127701484377983
16.26745	0.10509589549797904
16.2675	0.09877626536880713
16.26755	0.0923344875932397
16.2676	0.08578535371211293
16.26765	0.07914316180990966
16.2677	0.07242055465424313
16.26775	0.06562911496224522
16.2678	0.05877909454524599
16.26785	0.05187903336505806
16.2679	0.04493643147339421
16.26795	0.03795754853391431
16.268	0.030947190376952483
16.26805	0.02390895456684272
16.2681	0.016845057243096484
16.26815	0.009756716642197905
16.2682	0.002644492840426116
16.26825	-0.004492433277373364
16.2683	-0.011655463492903362
16.26835	-0.018846448182737063
16.2684	-0.026068461853913094
16.26845	-0.03332387690906813
16.2685	-0.040616396044169556
16.26855	-0.04794931646129175
16.2686	-0.0553259236685566
16.26865	-0.06274973892190916
16.2687	-0.07022356043772604
16.26875	-0.07775024952560738
16.2688	-0.08533222923540029
16.26885	-0.09297096297209673
16.2689	-0.10066782121862472
16.26895	-0.1084231369663653
16.269	-0.11623656790865622
16.26905	-0.12410705420867152
16.2691	-0.13203263035068602
16.26915	-0.1400106404655016
16.2692	-0.14803687670114674
16.26925	-0.15610665516061129
16.2693	-0.16421423853389916
16.26935	-0.17235291730334834
16.2694	-0.1805153374762941
16.26945	-0.1886921003160308
16.2695	-0.19687401234678548
16.26955	-0.20504986387287605
16.2696	-0.21320830131029034
16.26965	-0.22133702156586954
16.2697	-0.22942159192225875
16.26975	-0.2374483551692088
16.2698	-0.24540106386439342
16.26985	-0.25326401403378807
16.2699	-0.26102042425581695
16.26995	-0.2686515596489202
16.27	-0.27613995190492857
16.27005	-0.2834654627396638
16.2701	-0.29060911268419465
16.27015	-0.29755055474362224
16.2702	-0.3042679612805136
16.27025	-0.3107415822100663
16.2703	-0.31694907336679445
16.27035	-0.32287009382070186
16.2704	-0.32848233328031073
16.27045	-0.3337641395431291
16.2705	-0.3386952956920435
16.27055	-0.3432539181466586
16.2706	-0.34742096502281206
16.27065	-0.3511758899387123
16.2707	-0.35450010971229107
16.27075	-0.35737633763207977
16.2708	-0.3597872531496358
16.27085	-0.36171860120453936
16.2709	-0.36315592428996313
16.27095	-0.36408779115467227
16.271	-0.36450400760249213
16.27105	-0.3643964795630552
16.2711	-0.3637598184255322
16.27115	-0.3625903278893081
16.2712	-0.3608875054904106
16.27125	-0.35865302463786575
16.2713	-0.3558918400840073
16.27135	-0.35261151699065696
16.2714	-0.34882264840469124
16.27145	-0.34453925073586955
16.2715	-0.3397778980424869
16.27155	-0.3345589987376242
16.2716	-0.32890557872859183
16.27165	-0.3228441315431383
16.2717	-0.3164039705898266
16.27175	-0.3096174111136717
16.2718	-0.30251961914330616
16.27185	-0.2951481300761236
16.2719	-0.2875428025035408
16.27195	-0.2797453584605816
16.272	-0.27179907319568397
16.27205	-0.263748250606439
16.2721	-0.2556377723600528
16.27215	-0.24751248951434512
16.2722	-0.2394166963980906
16.27225	-0.2313934646396517
16.2723	-0.2234841002000506
16.27235	-0.21572749321763895
16.2724	-0.20815962399909416
16.27245	-0.200813014793775
16.2725	-0.1937163368398468
16.27255	-0.18689402134732813
16.2726	-0.1803660174973455
16.27265	-0.17414756668473674
16.2727	-0.16824912716682672
16.27275	-0.16267628830871927
16.2728	-0.15742985061209958
16.27285	-0.1525058362241246
16.2729	-0.14789561600697076
16.27295	-0.1435861555751976
16.273	-0.1395599970782495
16.27305	-0.13579564296439017
16.2731	-0.1322676517685687
16.27315	-0.1289468787685707
16.2732	-0.12580076571304344
16.27325	-0.12279347430633947
16.2733	-0.11988630612257656
16.27335	-0.11703781503281752
16.2734	-0.11420427483217244
16.27345	-0.11133987223133668
16.2735	-0.1083971649034835
16.27355	-0.10532739899290589
16.2736	-0.1020809516506831
16.27365	-0.09860777398910692
16.2737	-0.09485782740715976
16.27375	-0.09078163467626621
16.2738	-0.08633073705280692
16.27385	-0.08145833040924988
16.2739	-0.07611980012783648
16.27395	-0.07027310679878984
16.274	-0.06387984427100024
16.27405	-0.056905681959794174
16.2741	-0.04932087258102047
16.27415	-0.04110091971769503
16.2742	-0.03222754750940693
16.27425	-0.022689099813529623
16.2743	-0.012481492269659444
16.27435	-0.0016085732339911063
16.2744	0.009917060857277615
16.27445	0.02207369632649958
16.2745	0.03482985314756992
16.27455	0.0481439336287981
16.2746	0.06196401632869675
16.27465	0.076227569062717
16.2747	0.09086172545884041
16.27475	0.10578327522353859
16.2748	0.12089945841617822
16.27485	0.136108456387114
16.2749	0.15130057667572339
16.27495	0.16635949889361723
16.275	0.18116417281425456
16.27505	0.19559053962604978
16.2751	0.20951389001739007
16.27515	0.22281134562503913
16.2752	0.23536429725905683
16.27525	0.2470610023193227
16.2753	0.2577989196578774
16.27535	0.2674867790497628
16.2754	0.2760463676958247
16.27545	0.2834136865567358
16.2755	0.2895397322070241
16.27555	0.29439068902043086
16.2756	0.29794767681695444
16.27565	0.3002061138941985
16.2757	0.30117472152580627
16.27575	0.3008743631606636
16.2758	0.2993366885424551
16.27585	0.29660276300453936
16.2759	0.2927216814587006
16.27595	0.2877492214824473
16.276	0.281746755624654
16.27605	0.2747796567149279
16.2761	0.26691668692077175
16.27615	0.2582290654161563
16.2762	0.24878915193576634
16.27625	0.23867096587544023
16.2763	0.22794820342495337
16.27635	0.216694231209698
16.2764	0.20498293144019697
16.27645	0.1928863227950568
16.2765	0.18047602760050152
16.27655	0.16782227125240534
16.2766	0.15499344180006758
16.27665	0.14205735319230928
16.2767	0.12907962415081897
16.27675	0.11612464098277231
16.2768	0.10325485699479398
16.27685	0.09053099053810754
16.2769	0.07801235804834517
16.27695	0.0657561102380928
16.277	0.05381767836151674
16.27705	0.042250258686207465
16.2771	0.031104764144878505
16.27715	0.02042999372534582
16.2772	0.010271807395870969
16.27725	0.0006734770633562981
16.2773	-0.008325116774202779
16.27735	-0.016687546915936102
16.2774	-0.024381201363885108
16.27745	-0.031378098620884365
16.2775	-0.037654498183630314
16.27755	-0.04319238037902884
16.2776	-0.047979195378623385
16.27765	-0.05200836926333596
16.2777	-0.05528057079626947
16.27775	-0.05780294135948483
16.2778	-0.05959058741868173
16.27785	-0.06066647481327625
16.2779	-0.06106186976515959
16.27795	-0.06081671387145371
16.278	-0.05997944964952784
16.27805	-0.058607567358229584
16.2781	-0.05676691679233936
16.27815	-0.054531879985598386
16.2782	-0.05198441057450276
16.27825	-0.04921341040375293
16.2783	-0.04631345539808329
16.27835	-0.04338319032001159
16.2784	-0.04052358547626611
16.27845	-0.037835560571943816
16.2785	-0.03541758030831654
16.27855	-0.03336303578615174
16.2786	-0.031757537550600845
16.27865	-0.030676526025087858
16.2787	-0.030183131603269242
16.27875	-0.030326508843214972
16.2788	-0.031140869470032584
16.27885	-0.03264499204739779
16.2789	-0.03484250012272638
16.27895	-0.037722536667754936
16.279	-0.04126099072441669
16.27905	-0.045421904889660025
16.2791	-0.05015919945144931
16.27915	-0.05541830619502908
16.2792	-0.061137941773174664
16.27925	-0.06725224421002263
16.2793	-0.07369115427778794
16.27935	-0.0803833811033241
16.2794	-0.08725623629345292
16.27945	-0.09423755036741832
16.2795	-0.1012568705823671
16.27955	-0.10824513421767357
16.2796	-0.11513663548083575
16.27965	-0.12186895266596687
16.2797	-0.12838316415721185
16.27975	-0.13462523103293655
16.2798	-0.14054497340466565
16.27985	-0.14609749972871633
16.2799	-0.1512427873707196
16.27995	-0.15594561011735186
16.28	-0.16017636568663773
16.28005	-0.16391025470131015
16.2801	-0.16712795737987307
16.28015	-0.16981520277465234
16.2802	-0.1719627126009372
16.28025	-0.17356627312986794
16.2803	-0.17462617276766923
16.28035	-0.17514731180219267
16.2804	-0.17513856297867714
16.28045	-0.17461263612336286
16.2805	-0.17358530074199396
16.28055	-0.1720751061283874
16.2806	-0.17010253298448297
16.28065	-0.167689459896888
16.2807	-0.1648582319768599
16.28075	-0.1616310480601083
16.2808	-0.15802912448798556
16.28085	-0.15407195398430862
16.2809	-0.1497768582768858
16.28095	-0.1451583211490437
16.281	-0.14022798936260727
16.28105	-0.13499438573015798
16.2811	-0.12946330454158383
16.28115	-0.12363804176831727
16.2812	-0.11752011528552941
16.28125	-0.11110990024550516
16.2813	-0.1044075787662595
16.28135	-0.09741394003155379
16.2814	-0.09013141460898033
16.28145	-0.08256482828123624
16.2815	-0.07472233543726947
16.28155	-0.06661597827685273
16.2816	-0.05826242146719196
16.28165	-0.04968337470059048
16.2817	-0.04090553948624753
16.28175	-0.03196128868433268
16.2818	-0.022888227673643624
16.28185	-0.013729167565186828
16.2819	-0.004531557482810644
16.28195	0.004652998424138577
16.282	0.013769098263146207
16.28205	0.02275879954269011
16.2821	0.031562254297780035
16.28215	0.040119055042644014
16.2822	0.04836853733789037
16.28225	0.056252013856949556
16.2823	0.06371313191054417
16.28235	0.07069930221421639
16.2824	0.07716232538797585
16.28245	0.08305970512318472
16.2825	0.0883548039215214
16.28255	0.0930179503371864
16.2826	0.09702606468207775
16.28265	0.10036342592409642
16.2827	0.10302088134965781
16.28275	0.1049961668526751
16.2828	0.10629286735205956
16.28285	0.10692031454583062
